client_id,product_id,rolling_sales_30d,sales_growth_30d,days_since_last_product_order,client_product_frequency,client_product_avg_ticket,client_product_return_rate,campaign_lift_product,client_product_total_revenue,client_product_total_orders
34211,5115,970.17,0.0,95,0.1410105757931845,869.7125,0.0,0.06493491439765388,6957.7,8
1000080436,4566,708.7,0.0,73,0.22542266750156542,579.7366666666667,0.16666666666666666,-1.0,6956.84,12
1000066398,4566,885.86,0.0,167,0.22542266750156542,579.6075,0.0,-1.0,6955.29,12
29731,4912,477.03,0.0,17,0.26929982046678635,463.62399999999997,0.0,-1.0,6954.36,15
1000080560,4912,397.52,0.0,25,0.36820572764465226,330.93666666666667,0.047619047619047616,-1.0,6949.67,21
25862,4566,1328.79,0.0,95,0.12704174228675136,992.51,0.0,0.1314423553966434,6947.57,7
12221,3408,1401.07,0.0,570,0.15177065767284992,1157.285,0.16666666666666666,0.26390131778358317,6943.71,6
21797,3408,233.65,0.0,7,0.5042016806722689,231.37033333333332,0.0,0.2676361307047234,6941.11,30
36264,3408,366.5,0.0,234,0.3395472703062583,408.17411764705884,0.0,-0.14418406929167327,6938.96,17
1000082288,5099,2110.2415999999844,0.0,1147,0.6158357771260997,991.2114285714285,0.0,-1.0,6938.48,7
11506,5099,925.11,0.0,94,0.2443280977312391,495.3885714285714,0.0,0.09208233236479692,6935.44,14
1000080682,4565,1204.06,0.0,488,0.1521555367709214,1155.05,0.0,-1.0,6930.299999999999,6
29432,4566,480.51,0.0,18,0.28651685393258425,407.61647058823525,0.0,0.08986691525020342,6929.48,17
42210,5112,811.75,-1.0,41,0.2926829268292683,577.4075,0.0,-1.0,6928.89,12
32134,5103,769.68,0.0,1167,0.4192546583850932,769.68,0.0,-1.0,6927.12,9
23468,4566,590.57,0.0,98,0.19975786924939465,629.4936363636364,0.0,-1.0,6924.43,11
1000069597,4566,885.86,0.0,61,0.2618181818181818,576.8883333333333,0.0,-1.0,6922.66,12
35905,4566,1063.02,0.0,269,0.14799154334038056,988.5442857142856,0.0,-0.18593296362612846,6919.8099999999995,7
1000069541,3408,549.75,0.0,28,0.19469026548672566,628.5272727272727,0.0,0.020993735354597993,6913.8,11
34128,5099,603.04,0.0,228,0.2553191489361702,576.0658333333333,0.0,-0.2220167709003201,6912.79,12
1000100513,4566,1328.79,0.0,181,0.30201342281879195,1152.05,0.0,-1.0,6912.299999999999,6
1000072252,5115,972.77,0.0,703,0.16333938294010888,1152.0266666666666,0.0,-1.0,6912.16,6
1000068070,4566,497.69,0.0,81,0.26346604215456676,460.6566666666667,0.0,0.05264025991809081,6909.85,15
15397,5103,1684.61,0.0,770,0.22580645161290322,987.102857142857,0.0,-0.14038945503099853,6909.719999999999,7
32995,4566,708.7,-1.0,48,0.18900343642611683,628.0827272727273,0.0,-1.0,6908.91,11
1000082038,5115,363.61,0.0,1245,0.5298013245033113,863.57875,0.0,-1.0,6908.63,8
39685,4911,1511.72,0.0,941,0.2599009900990099,986.66,0.0,-1.0,6906.62,7
1000100246,5115,1543.44,0.0,96,0.20689655172413793,1150.9,0.0,0.12858907727698743,6905.400000000001,6
40315,5105,1544.5,0.0,7,0.13077593722755013,1380.858,0.0,-1.0,6904.29,5
31458,5106,2110.2415999999844,0.0,26,0.20775623268698062,1380.444,0.0,-1.0,6902.22,5
1000077805,4912,556.53,0.0,185,0.18668326073428748,689.97,0.0,-1.0,6899.7,10
36109,5103,889.47,0.0,686,0.1615798922800718,1149.8483333333334,0.0,-1.0,6899.09,6
1000078520,3408,549.75,0.0,101,0.15228426395939088,862.37125,0.0,-1.0,6898.97,8
1000061021,4566,708.7,0.0,101,0.1991550995775498,626.9036363636365,0.0,-1.0,6895.9400000000005,11
1000080797,4566,1290.07,0.0,304,0.17106200997861726,861.9137499999999,0.0,0.41193355106536494,6895.3099999999995,8
35590,3408,595.56,0.0,185,0.2275862068965517,626.7045454545455,0.0,-1.0,6893.75,11
1000077876,4566,442.93,0.0,103,0.31978680879413723,430.673125,0.0,0.3613806924040074,6890.77,16
1000074885,5112,859.51,0.0,60,0.20380434782608695,688.9689999999999,0.0,-1.0,6889.69,10
1000081058,5116,1148.11,0.0,1414,0.4972375690607735,1148.11,0.0,-1.0,6888.66,6
37982,4565,354.35,0.0,94,0.28776978417266186,430.43125,0.0,-0.09953850893811161,6886.9,16
16818,3408,274.88,0.0,60,0.24461269656377402,491.86285714285714,0.0,0.04645484829132593,6886.08,14
28588,4912,795.05,0.0,320,0.19986675549633579,688.36,0.0,0.13634035841496367,6883.6,10
40891,4566,531.51,-0.500042331028644,28,0.5096262740656852,229.29333333333335,0.0,-0.2857398208074835,6878.8,30
1000082457,4566,1328.79,0.0,222,0.15319148936170213,1145.865,0.0,-1.0,6875.19,6
1000069483,5115,937.07,0.0,244,0.15151515151515152,981.6800000000001,0.0,-1.0,6871.76,7
21609,5099,342.64,0.0,74,0.32777458309373203,361.58894736842103,0.0,-1.0,6870.19,19
41510,5115,540.43,0.0,433,0.27591973244147155,624.3418181818182,0.0,-0.1458798576966904,6867.76,11
1000078493,5103,1585.48,0.0,487,0.15254237288135591,1144.5816666666667,0.0,-0.4367146602965465,6867.49,6
6742,5099,1421.95,0.0,346,0.12949640287769784,1144.3999999999999,0.0,-1.0,6866.4,6
1000041054,4565,797.28,0.0,75,0.16216216216216217,762.8222222222222,0.0,-1.0,6865.4,9
16055,5099,904.57,0.0,76,0.14571948998178508,858.0025,0.0,-1.0,6864.02,8
9258,5099,866.67,0.0,656,0.3333333333333333,1143.635,0.0,-0.2771895235140464,6861.81,6
1000072257,4565,708.7,-1.0,48,0.15679442508710803,761.7744444444445,0.0,-1.0,6855.97,9
1000076700,4912,795.05,-1.0,34,0.16891891891891891,685.566,0.0,-1.0,6855.66,10
1000081225,5115,440.98,0.0,61,0.205607476635514,622.0072727272727,0.0,-0.17842733166419666,6842.08,11
24046,5107,460.8,0.0,430,0.4739336492890995,684.162,0.0,-1.0,6841.62,10
37396,4566,1290.07,0.0,325,0.17738359201773835,854.825,0.0,0.6275463951713334,6838.6,8
18765,4566,472.44,0.0,77,0.2869097429766886,427.38625,0.0,-1.0,6838.18,16
1000082339,5099,822.33,0.0,298,0.4023470243084661,427.36875000000003,0.0,-1.0,6837.900000000001,16
26062,4566,944.92,0.0,83,0.2469135802469136,854.4825,0.0,-1.0,6835.86,8
33270,4911,972.14,0.0,160,0.33755274261603374,427.094375,0.0,-1.0,6833.51,16
39387,4565,1151.63,0.0,166,0.10989010989010989,1138.8733333333332,0.0,-1.0,6833.24,6
29318,4566,620.09,0.0,97,0.18382352941176472,683.302,0.0,-0.27263495558423817,6833.02,10
1000080620,3408,366.5,-1.0,47,0.3500583430571762,341.4785,0.0,-1.0,6829.57,20
36963,4565,1063.02,0.0,20,0.12433392539964476,975.0614285714286,0.0,-0.26593997115800444,6825.43,7
1000080105,5108,2106.47,-1.0,31,0.2843601895734597,1705.695,0.0,0.33990556176332765,6822.78,4
10697,3408,1099.5,0.0,90,0.14160485502360082,974.63,0.14285714285714285,-1.0,6822.41,7
27161,4566,384.4,0.0,28,0.20845396641574984,568.4966666666667,0.0,-1.0,6821.96,12
1000077707,4912,1620.55,0.0,448,0.11177347242921014,1364.334,0.0,-1.0,6821.67,5
1000058199,4912,286.21,-1.0,47,0.40350877192982454,296.5613043478261,0.0,-1.0,6820.91,23
1000080148,5106,891.95,-1.0,35,0.17991004497751123,852.5237500000001,0.0,-1.0,6820.1900000000005,8
28853,5106,594.62,-1.0,33,0.20285499624342598,757.7122222222222,0.0,-1.0,6819.41,9
1000079620,4912,397.52,0.0,88,0.3656307129798903,340.937,0.05,0.07506969138781895,6818.74,20
12100,5099,1259.67,0.0,675,0.25531914893617025,852.29875,0.0,-1.0,6818.39,8
17690,4566,531.51,0.0,115,0.21554539516655782,619.6145454545455,0.0,-1.0,6815.76,11
26396,5103,876.34,0.0,171,0.2566844919786096,851.9125,0.0,-1.0,6815.3,8
1000079639,4566,1151.63,-1.0,45,0.11363636363636365,1135.6616666666666,0.0,-1.0,6813.97,6
1000070482,4565,1290.07,0.0,417,0.12949640287769784,1135.575,0.0,-1.0,6813.45,6
36653,4566,885.86,0.0,108,0.2803738317757009,425.75374999999997,0.0,0.2498853808211404,6812.0599999999995,16
1000082174,5103,1030.99,0.0,117,0.136275146009085,972.9800000000001,0.0,0.04560791298066056,6810.860000000001,7
14372,4566,553.64,0.0,111,0.20408163265306123,619.0581818181819,0.0,-1.0,6809.64,11
17956,5099,1096.42,0.0,70,0.43869516310461193,523.7976923076924,0.0,-1.0,6809.370000000001,13
42151,5099,719.53,0.0,115,0.22058823529411764,680.894,0.0,-1.0,6808.94,10
35193,4566,88.58,0.0,19,0.4513274336283186,400.50588235294117,0.0,-1.0,6808.6,17
1000037323,5115,468.55,-1.0,35,0.28795811518324604,618.8281818181817,0.0,-1.0,6807.11,11
13332,4912,556.53,0.0,61,0.24096385542168675,486.0192857142857,0.0,0.05179858172252082,6804.2699999999995,14
1000078824,5115,771.72,0.0,104,0.2906350914962325,755.8533333333334,0.0,-1.0,6802.68,9
39721,5107,1101.14,0.0,290,0.12113055181695828,1133.7183333333332,0.0,-1.0,6802.3099999999995,6
24474,4565,752.53,0.0,515,0.23547880690737832,680.173,0.0,0.5172685111016928,6801.73,10
42035,5119,1454.35,0.0,1063,0.36855036855036855,1360.2279999999998,0.0,-1.0,6801.139999999999,5
30886,4566,1107.32,0.0,101,0.19423190111830488,617.7481818181818,0.0,-1.0,6795.23,11
1000081567,4912,397.52,0.0,12,0.31978680879413723,424.46875,0.0,-1.0,6791.5,16
1000055899,5103,1509.14,0.0,1210,0.5147058823529412,970.1642857142858,0.0,-1.0,6791.150000000001,7
1000072361,5099,1074.95,0.0,677,0.1594048884165781,1357.9299999999998,0.0,-1.0,6789.65,5
474,4566,354.35,0.0,104,0.3172737955346651,377.1027777777778,0.0,-0.12943575988279718,6787.85,18
5789,4911,1179.57,0.0,384,0.12903225806451613,1130.9633333333334,0.0,0.003000713023200725,6785.78,6
1000081986,5115,551.23,-1.0,47,0.20966802562609202,565.4708333333333,0.0,-1.0,6785.65,12
1000065867,4566,885.86,0.0,76,0.125,1130.825,0.0,-1.0,6784.95,6
1000078377,5115,551.23,0.0,292,0.18455228981544772,753.8477777777778,0.0,0.04361515265159923,6784.63,9
1000077358,4565,959.68,0.0,0,0.16235718580877934,753.6822222222222,0.0,-1.0,6783.139999999999,9
15452,5115,992.21,0.0,104,0.1981981981981982,616.5418181818181,0.0,-0.22740911466316796,6781.96,11
1000081991,4567,879.45,0.0,438,0.1952807160292921,847.68,0.0,0.04306344131386209,6781.44,8
26672,4566,265.77,-1.0,46,0.5084745762711864,233.73931034482757,0.0,0.30113131113526337,6778.44,29
30444,5107,1074.26,-1.0,40,0.2694610778443114,564.7800000000001,0.0,-0.1400647475719659,6777.360000000001,12
37305,5099,308.38,0.0,209,0.22457891453524642,564.5991666666667,0.0,-0.04049508795465695,6775.1900000000005,12
1000082777,4566,1505.94,-1.0,41,0.17408123791102514,1127.945,0.0,-0.26302784220392006,6767.67,6
10793,4566,1328.79,0.0,105,0.1310861423220974,966.7657142857142,0.0,0.3460978305902872,6767.36,7
3383,5099,582.47,0.0,293,0.23792357606344627,615.0909090909091,0.0,-0.11359288441518955,6766.0,11
1000082426,4912,795.05,-1.0,33,0.28301886792452835,520.2576923076923,0.0,-1.0,6763.35,13
6211,4912,397.52,0.0,207,0.33402922755741127,422.65,0.0,-0.09236328051488592,6762.4,16
29437,4912,477.03,0.0,229,0.24456521739130432,563.525,0.0,-1.0,6762.3,12
1000069442,5099,302.32,0.0,689,0.3336422613531047,563.4308333333333,0.0,0.023472106362478342,6761.17,12
1000081198,5099,770.93,0.0,118,0.19027484143763215,750.7377777777779,0.0,-1.0,6756.64,9
8131,4565,708.7,-1.0,55,0.16081000595592615,750.56,0.0,-1.0,6755.04,9
4668,3408,366.5,0.0,77,0.2910855063674954,422.141875,0.0,-1.0,6754.27,16
37653,5099,222.75,0.0,297,0.43087971274685816,422.03875,0.375,-0.5014857499594517,6752.62,16
1000063323,5115,496.09,0.0,237,0.20718232044198895,675.2439999999999,0.0,-1.0,6752.44,10
119,4565,1328.79,0.0,207,0.11327879169288861,1124.8066666666666,0.0,-1.0,6748.84,6
1000065857,5099,1152.63,0.0,881,0.2018842530282638,1349.6299999999999,0.0,0.9572197484532053,6748.15,5
1000076288,4566,472.44,0.0,94,0.23970497848801475,518.7123076923077,0.0,0.10072044237439864,6743.26,13
21457,4565,1328.79,0.0,27,0.16183412002697237,842.74375,0.0,-1.0,6741.95,8
1000070700,4566,974.44,0.0,189,0.13725490196078433,962.7971428571428,0.0,0.289473589334064,6739.58,7
36639,5103,2110.2415999999844,0.0,1554,1.0135135135135134,1346.93,0.0,-1.0,6734.650000000001,5
1000078590,4567,981.31,0.0,69,0.14714898835070508,841.7950000000001,0.0,-0.25536319218776193,6734.360000000001,8
1000078021,4912,397.52,0.0,19,0.25846153846153846,480.7921428571429,0.0,-1.0,6731.09,14
37409,5112,1566.2,0.0,248,0.3712871287128713,1346.15,0.0,-1.0,6730.75,5
1000082690,5115,385.84,0.0,217,0.3525641025641026,611.040909090909,0.0,-1.0,6721.45,11
27392,5099,582.47,0.0,88,0.25285972305839854,479.96785714285716,0.0,-0.3300460233825699,6719.55,14
1000058504,5112,1231.94,-0.7411826301201109,19,0.2151238591916558,610.8227272727273,0.0,-1.0,6719.05,11
1394,5102,1235.87,0.0,61,0.2699228791773779,959.8542857142857,0.0,-0.2678923901608135,6718.98,7
1000081333,5099,548.21,0.0,87,0.12188044109112015,959.7071428571428,0.0,-1.0,6717.95,7
1000079794,4566,1328.79,0.0,61,0.10409437890353922,1343.274,0.0,-1.0,6716.37,5
1000081915,4566,885.86,0.0,214,0.16874999999999998,746.1622222222222,0.0,-1.0,6715.46,9
1000081369,5107,1074.29,0.0,105,0.16997167138810196,839.355,0.0,-1.0,6714.84,8
37581,5108,1965.7,0.0,1375,0.3488372093023256,1342.8139999999999,0.0,0.20992336628654773,6714.07,5
42645,5382,841.3,-1.0,54,0.5714285714285714,839.2349999999999,0.0,-0.019636277190062976,6713.879999999999,8
29967,4567,339.69,0.0,7,0.333889816360601,335.68600000000004,0.0,0.9386011132395402,6713.72,20
1000077677,5107,1613.39,0.0,919,0.21306818181818182,1342.382,0.0,-1.0,6711.91,5
39452,5108,1283.79,0.0,224,0.6,479.3885714285715,0.6428571428571429,-0.13814710779516245,6711.4400000000005,14
1000078257,5103,1546.48,0.0,229,0.16643550624133147,838.86125,0.0,-1.0,6710.89,8
1000077695,4566,398.09,0.0,87,0.1386481802426343,838.68625,0.0,-1.0,6709.49,8
1000062672,4566,1063.02,0.0,283,0.14613778705636743,958.4771428571429,0.0,-1.0,6709.34,7
33096,4566,590.57,0.0,27,0.2332535885167464,515.7476923076923,0.0,-0.3774695837026694,6704.72,13
14697,4566,885.86,0.0,88,0.1295496607032696,957.7757142857143,0.0,-1.0,6704.43,7
5213,178,1395.13,0.0,67,0.11306532663316582,1117.3933333333334,0.0,-0.2901575232333142,6704.360000000001,6
1000080557,5099,873.74,0.0,180,0.19828155981493722,670.3100000000001,0.1,-0.1751691678813098,6703.1,10
38897,4566,531.51,0.0,97,0.29214850882531956,418.774375,0.0,0.01341014824800162,6700.39,16
1000080912,4566,354.35,0.0,66,0.4013961605584642,291.24,0.0,-0.14400994575045217,6698.52,23
1000056374,4566,995.41,0.0,80,0.12219959266802444,1116.3433333333332,0.0,-1.0,6698.0599999999995,6
100,4566,637.83,0.0,222,0.23452768729641696,557.4183333333334,0.0,-1.0,6689.02,12
35239,4565,298.58,-1.0,47,0.4424276800907544,257.2323076923077,0.0,-0.256055256768138,6688.04,26
11672,4565,531.51,0.0,105,0.20793950850661627,607.8645454545455,0.09090909090909091,-1.0,6686.51,11
1000042574,5115,1223.94,0.0,794,0.28846153846153844,1113.6383333333333,0.0,-1.0,6681.83,6
1000079844,5115,1662.25,0.0,1349,0.4556962025316456,1113.3533333333332,0.0,0.18269727355352444,6680.12,6
24325,4566,118.13,0.0,81,0.2342225113858165,556.3833333333333,0.0,-1.0,6676.6,12
1000081152,4566,590.57,-1.0,59,0.23353293413173654,513.5715384615385,0.07692307692307693,-1.0,6676.43,13
37753,4566,797.28,0.0,67,0.2628504672897196,444.91133333333335,0.0,0.033255135173403554,6673.67,15
2167,3408,513.11,0.0,153,0.25846153846153846,476.28785714285715,0.0,0.20672033374703458,6668.03,14
1000080246,5115,904.01,0.0,236,0.1432469304229195,952.3328571428572,0.0,-1.0,6666.33,7
1000081389,4566,1290.07,0.0,349,0.18646408839779005,740.151111111111,0.2222222222222222,0.9214304198805128,6661.36,9
30231,5099,886.83,0.0,697,0.3787195671776375,475.7364285714286,0.0,-0.36271033299506217,6660.31,14
24576,5099,1713.18,0.0,663,0.13100436681222707,1663.5325,0.0,0.040192675497627006,6654.13,4
39244,5100,789.02,0.0,433,1.1785714285714286,302.3709090909091,0.0,-1.0,6652.16,22
40433,4565,1277.35,0.0,899,0.29020556227327693,831.35875,0.0,-1.0,6650.87,8
1000081708,5099,1023.2,0.0,1250,0.29940119760479045,1330.142,0.0,-1.0,6650.71,5
132,4912,266.33,0.0,84,0.4967474866942637,237.45071428571427,0.0,-0.4018891449497504,6648.62,28
30037,4566,265.77,-1.0,32,0.2318668252080856,510.5438461538461,0.0,-1.0,6637.07,13
2965,5103,1494.17,0.0,784,0.30405405405405406,1106.1133333333335,0.0,0.39861319737834133,6636.68,6
1000080887,5099,719.53,0.0,285,0.32323232323232326,414.73375,0.0,-1.0,6635.74,16
1000056820,5116,673.44,0.0,17,0.17034700315457413,737.2433333333333,0.0,-1.0,6635.1900000000005,9
12599,5099,1713.18,0.0,465,0.0966183574879227,1658.7350000000001,0.0,-0.004343262078569748,6634.9400000000005,4
33915,4566,1328.79,0.0,119,0.17921146953405018,663.381,0.0,-0.6777011645009884,6633.8099999999995,10
13883,5108,1587.58,0.0,613,0.13550135501355015,1326.632,0.0,-1.0,6633.16,5
34761,5115,992.21,0.0,297,0.12234910277324633,1326.6,0.0,-1.0,6633.0,5
1000080192,4566,1439.5,0.0,193,0.09900990099009901,1326.53,0.0,-1.0,6632.65,5
1000075660,5103,927.9,0.0,216,0.25830258302583026,947.0557142857143,0.0,-1.0,6629.39,7
40610,4565,1055.64,0.0,224,0.14354066985645933,946.907142857143,0.0,-1.0,6628.35,7
1000076598,5115,890.22,0.0,95,0.12970969734403953,946.842857142857,0.0,-1.0,6627.9,7
1000076295,4566,501.99,0.0,61,0.29684601113172543,414.13125,0.125,-1.0,6626.1,16
42574,4912,198.76,0.0,27,0.624235006119951,389.7641176470588,0.0,-1.0,6625.99,17
13599,4565,664.39,0.0,272,0.2774108322324967,473.1842857142857,0.0,-1.0,6624.58,14
39289,3408,617.73,0.0,108,0.23550724637681159,509.5592307692308,0.0,-1.0,6624.27,13
1000075721,4566,590.57,0.0,115,0.1966626936829559,602.0736363636364,0.0,-1.0,6622.81,11
1000069298,4911,810.12,0.0,147,0.3860294117647059,315.3509523809524,0.0,0.16510846919176608,6622.37,21
2435,4567,603.88,0.0,18,0.23595505617977527,473.015,0.0,-1.0,6622.21,14
37594,5108,1032.59,0.0,600,0.5722070844686649,945.8142857142857,0.0,-1.0,6620.7,7
1000069082,3408,439.79,0.0,167,0.23794996949359365,509.1984615384615,0.0,0.08910240632420223,6619.58,13
1000066387,5115,0.0,0.0,329,0.2414486921529175,551.51,0.0,-1.0,6618.12,12
1000066051,4566,236.22,0.0,25,0.30963302752293576,367.45166666666665,0.0,0.13168669200539893,6614.13,18
29433,5099,856.59,0.0,459,0.15429831006612785,944.5685714285713,0.0,0.6688200976582888,6611.98,7
5554,3408,1191.13,0.0,95,0.1248513674197384,944.2171428571429,0.0,-1.0,6609.52,7
1000080013,4912,516.78,-1.0,46,0.24263431542461003,472.0285714285714,0.0,0.4299115653685617,6608.4,14
39571,4566,442.93,0.0,18,0.1505016722408027,734.2077777777778,0.0,-1.0,6607.87,9
1000074412,4565,442.93,0.0,28,0.25238362310712287,440.4746666666667,0.0,-1.0,6607.12,15
39183,4566,797.28,-1.0,31,0.5294117647058824,440.42066666666665,0.06666666666666667,0.006107038670339992,6606.3099999999995,15
36119,4912,795.05,0.0,159,0.10948905109489052,1100.8216666666667,0.0,-1.0,6604.93,6
1000082648,4912,795.05,0.0,66,0.32403240324032406,550.3975,0.0,-1.0,6604.77,12
38501,5099,445.5,0.0,209,0.36,366.80055555555555,0.2777777777777778,0.9572197484532053,6602.41,18
29432,5115,1296.98,-1.0,45,0.14189189189189189,942.3457142857143,0.0,-1.0,6596.42,7
1000081529,3408,824.63,0.0,271,0.21008403361344538,659.639,0.0,0.4649602149135022,6596.39,10
1000077462,4912,795.05,0.0,20,0.17670157068062828,732.911111111111,0.0,-1.0,6596.2,9
25651,5103,1617.23,0.0,403,0.18796992481203006,1319.2099999999998,0.0,-1.0,6596.049999999999,5
5842,5105,1621.72,0.0,70,0.2660753880266075,824.46875,0.125,0.9572197484532053,6595.75,8
1000081149,5116,2110.2415999999844,0.0,684,0.21699819168173598,824.3987500000001,0.0,-1.0,6595.1900000000005,8
11045,5099,745.75,0.0,378,0.28888888888888886,506.9646153846154,0.0,0.12031109245677106,6590.54,13
1000078400,4566,1290.07,0.0,413,0.19736842105263158,941.1585714285713,0.14285714285714285,-1.0,6588.11,7
1000079289,4566,860.05,0.0,472,0.20579268292682926,731.95,0.0,0.20129201222173718,6587.55,9
2555,5099,822.33,0.0,27,0.11070110701107011,1097.8516666666667,0.0,-1.0,6587.11,6
4748,4565,118.13,0.0,27,0.5417607223476297,205.7796875,0.0,-1.0,6584.95,32
1000062893,5115,937.07,0.0,96,0.1089588377723971,1096.6483333333333,0.0,-1.0,6579.89,6
27451,5118,1331.17,0.0,1272,0.5555555555555555,1096.2483333333332,0.0,-0.03529703416569005,6577.49,6
1000082121,4566,354.35,0.0,95,0.263653483992467,469.77,0.0,0.25425136043533936,6576.78,14
12440,4565,1240.21,0.0,178,0.14342629482071712,1095.6783333333333,0.0,-1.0,6574.07,6
1000076285,3408,439.79,0.0,27,0.7308781869688386,152.8818604651163,0.0,-0.540457374318944,6573.92,43
1000079185,5103,1030.99,0.0,118,0.12946979038224413,939.0314285714286,0.0,-0.20426498309652388,6573.22,7
1000078339,4911,607.59,0.0,185,0.21710526315789475,597.51,0.0,-1.0,6572.61,11
1000041400,4911,607.59,-1.0,54,0.1930953774136922,597.4172727272727,0.0,-0.014025878498111103,6571.59,11
1000037763,4566,974.44,0.0,63,0.2517985611510791,938.65,0.0,-1.0,6570.55,7
5924,4912,397.52,-1.0,45,0.3105232892466935,365.0288888888889,0.0,-1.0,6570.52,18
2000616,5099,1370.55,-1.0,35,0.13550135501355015,1314.078,0.0,0.06084203715685369,6570.39,5
5114,3408,879.61,0.0,236,0.1918158567774936,656.999,0.0,-0.4003496986000692,6569.99,10
1000079384,4566,1328.79,-1.0,48,0.16216216216216217,1313.59,0.0,-1.0,6567.95,5
9980,4567,566.14,-1.0,53,0.14142604596346492,820.7524999999999,0.0,-1.0,6566.0199999999995,8
1000100986,5099,1809.14,-1.0,41,0.40955631399317405,820.5325,0.0,-1.0,6564.26,8
5273,4912,477.03,0.0,118,0.19736842105263158,656.4,0.0,-1.0,6564.0,10
42232,5099,1456.21,0.0,248,0.10628875110717449,1640.525,0.0,0.2754729804704838,6562.1,4
1000078493,5116,1242.78,0.0,220,0.14512785072563925,937.4314285714285,0.0,-0.46983885982799906,6562.0199999999995,7
41510,5099,335.92,0.0,433,0.3010033444816054,546.8316666666667,0.0,0.2546590494299806,6561.9800000000005,12
40074,5099,562.75,0.0,1522,1.4942528735632186,504.70384615384614,0.0,-1.0,6561.15,13
36502,4912,397.52,0.0,96,0.2664298401420959,437.2293333333334,0.0,0.9572197484532053,6558.4400000000005,15
1000073926,5099,790.37,0.0,763,0.26812313803376364,728.6888888888889,0.0,0.06013310722833731,6558.2,9
