client_id,postal_code,province,customer_total_revenue,customer_total_orders,customer_avg_ticket,customer_frequency,customer_frequency_log1p,days_since_last_order,is_active_customer,return_rate_30d,campaign_lift,coefficient_variation_30d,client_embedding_0,client_embedding_1,client_embedding_2,client_embedding_3
30834,28690.0,Madrid,9600.21,16,600.013125,0.2928615009151922,0.25685797952446937,97,True,0.0,-1.0,0.0,10.305912298350336,-6.38896669944083,-4.970249576753847,-4.0127903706787755
42785,28223.0,Madrid,9600.16,8,1200.02,0.4270462633451957,0.3556067579728234,111,True,0.0,-0.7825633072493218,0.0,13.233005060873529,5.617393777042533,2.5352545327791103,-3.2070105671633686
8875,8186.0,Barcelona,9599.69,19,505.24684210526317,0.38409703504043125,0.32504796676117775,326,False,0.0,-0.1572894959811308,0.0,9.607522572948788,-4.642863719011618,4.851533834284471,-0.32454101449289563
1000081553,50290.0,Zaragoza,9596.289999999999,13,738.1761538461537,0.2414860681114551,0.21630910408391263,178,True,0.0,-1.0,0.0,10.97372509395042,-4.925319237711567,7.834907085163781,5.570133313628045
1000100575,44600.0,Teruel,9591.96,8,1198.995,0.39603960396039606,0.33363937353690887,119,True,0.0,-1.0,0.0,16.20062659268368,1.3784508109531393,4.7300222478488445,0.6786906240152976
40366,9200.0,Burgos,9587.98,10,958.798,0.1876172607879925,0.17194899797833166,61,True,0.0,-1.0,0.0,12.906578500234371,-7.109176480842764,-0.1831341918924405,1.4509750456530353
1000079002,41210.0,Sevilla,9586.960000000001,17,563.9388235294118,0.31442663378545005,0.27340055061037694,83,True,0.0,-1.0,0.0,13.2199808451171,-6.202256337729852,2.4453142616807226,3.509672201461395
1000082026,3001.0,Alicante,9585.74,18,532.5411111111111,0.3157894736842105,0.2744368457017603,31,True,0.0,0.6814544604125208,0.0,7.397038280789898,-3.1254271035107934,7.336352163392947,-0.5166525773498537
10697,48004.0,Vizcaya,9583.79,11,871.2536363636365,0.222521915037087,0.20091586861691896,90,True,0.0,-1.0,0.0,9.729438128658146,3.585696144996115,-3.9041059527421673,-5.486614119278408
30607,8921.0,Barcelona,9583.36,7,1369.0514285714287,0.1307596513075965,0.12288966465453162,116,True,0.0,-0.0666647373961359,0.0,10.08147651651576,-5.581312692744417,-0.03308916262018702,-2.5014134915904345
18765,38686.0,Sta.Cruz Tenerife,9577.84,16,598.615,0.2869097429766886,0.2522437963775391,77,True,0.0,-1.0,0.0,7.808839941230904,-4.878603293208725,-4.237356912402637,-3.1417538520974118
1000080004,30007.0,Murcia,9575.59,22,435.2540909090909,0.3942652329749104,0.33236756179708066,38,True,0.0,0.14726154130816918,0.0,10.310385500885596,-3.6547792809275013,6.964878024541917,5.869736525947681
1000082191,26002.0,La Rioja,9574.67,8,1196.83375,0.1540436456996149,0.143271988600872,77,True,0.0,-1.0,0.0,2.4927631456152577,4.781520158463408,-0.42914805778909615,-0.32583245901118624
1000078484,15004.0,A Coruña,9570.57,16,598.160625,0.2689075630252101,0.23815634370339495,27,True,0.0,-1.0,0.0,15.038278937296479,3.4200456574256064,7.009781081174807,4.152611127845778
41399,7011.0,Baleares,9570.41,8,1196.30125,0.41739130434782606,0.34881807244351226,81,True,0.0,0.1433070693859293,0.25066249844899485,3.1039823850022183,5.550886541589495,-0.5534212751947073,0.18132436005045582
1000100278,25006.0,Lleida,9562.119999999999,7,1366.0171428571427,0.2397260273972603,0.2148904095574893,69,True,0.0,-1.0,0.0,4.940298313606906,9.149742552497557,-0.8911762806786621,-0.12188947031882874
1000074737,29601.0,Málaga,9561.960000000001,10,956.1960000000001,0.18963337547408343,0.17364517181772576,88,True,0.0,-1.0,0.0,9.04429653155011,-2.849974048475929,3.0527691346228347,-6.3712124206600045
1000054868,8020.0,Barcelona,9560.96,16,597.56,0.282021151586369,0.2484378572596967,87,True,0.0,-0.09706456446704834,0.0,9.511929047931035,-5.867089684957971,-4.6749840445594515,-2.847831194559078
1000100385,16630.0,Cuenca,9559.16,11,869.0145454545454,0.427461139896373,0.3558974396880836,110,True,0.0,0.022597156704138442,0.0,11.873243002849005,0.7228487214679586,-3.837124017411782,3.6758836617989217
42292,45600.0,Toledo,9555.83,26,367.5319230769231,0.6830122591943958,0.5205851993142823,208,False,0.0,-1.0,0.9409076774270866,16.50387404979307,5.879647589952153,3.4442697333839876,-3.243604182472312
4012,27001.0,Lugo,9554.6,13,734.9692307692308,0.2318668252080856,0.2085307628464803,103,True,0.0,-0.26544321245031094,0.0,12.473167750473221,3.5892524482027963,-3.4923209004385902,4.601318781230409
1000081446,36205.0,Pontevedra,9553.5,10,955.35,0.22641509433962265,0.20409535634351528,348,False,0.0,-1.0,0.0,9.84565696595901,9.013815895059935,-1.500914993657732,5.016021399859485
26923,46230.0,Valencia,9546.949999999999,20,477.34749999999997,0.3376477208778841,0.2909126392055426,28,True,0.0,-1.0,0.27631151779492386,11.02123763493905,7.3432086294292045,2.7362936199463257,-0.2693686506893258
1000072514,13300.0,Ciudad Real,9544.289999999999,5,1908.8579999999997,0.11627906976744186,0.1100008952143285,222,False,0.0,-1.0,0.0,4.939431213935608,8.668475896459984,-1.3649514266126934,-0.3331768007157746
42792,20007.0,Gipúzkoa,9529.2,14,680.657142857143,0.6481481481481481,0.49965232316786545,31,True,0.0,0.13123105686846429,0.38083936139678276,2.9617195998653507,5.303393968720155,-0.5786794635505859,0.18254108604415295
41971,7800.0,Baleares,9528.54,12,794.0450000000001,0.20966802562609202,0.19034596297863676,67,True,0.0,0.06715028626887973,0.0,0.9845492779930838,1.8416918323603368,-0.47134687508321177,0.06307036495632498
33681,16003.0,Cuenca,9518.56,15,634.5706666666666,0.2976190476190476,0.2605310833858301,278,False,0.0,-1.0,0.0,12.036947490264973,-0.9697725477351087,6.979763572498162,5.997641375258372
1000063882,37005.0,Salamanca,9518.17,11,865.2881818181818,0.203955500618047,0.18561238658404342,179,True,0.0,-1.0,0.0,10.668938602064921,-6.19776039393714,-3.975384180646087,2.9511259221092785
1000075178,45940.0,Toledo,9511.8,11,864.7090909090908,0.25700934579439255,0.22873536457998764,375,False,0.0,-0.14098746940415735,0.0,4.965263972450392,9.186744397136067,-0.8626137345630207,-0.1290529091704764
1000071420,2600.0,Albacete,9511.69,12,792.6408333333334,0.20713463751438435,0.18824948313090514,26,True,0.0,-1.0,0.0,8.889395567917408,-5.4724975739821335,-4.399305934357696,-2.3572427593321192
1000081985,9005.0,Burgos,9503.49,6,1583.915,0.11200995644057249,0.10616914942191545,165,True,0.0,-1.0,0.0,9.619199582852268,-5.886136312084673,-4.511398641287301,-2.1215843189660837
35135,46007.0,Valencia,9500.17,8,1187.52125,0.16794961511546536,0.15524974573196768,236,False,0.3333333333333333,0.15868418114653854,1.4927719422802632,9.981618431158383,-4.48387080947215,6.65917881322164,6.169856209670157
24914,2400.0,Albacete,9485.74,9,1053.971111111111,0.16574585635359118,0.15336110221024077,42,True,0.0,-1.0,0.0,8.943309441983311,-4.616168045277423,2.5338279334931535,2.569762048467561
1000070579,33210.0,Asturias,9481.17,8,1185.14625,0.17751479289940827,0.16340610980141893,297,False,0.0,-1.0,0.0,13.099054480627876,4.99416185242442,-3.203058740472459,7.068220096716168
27932,9005.0,Burgos,9476.52,13,728.963076923077,0.227803738317757,0.205226994735209,108,True,0.0,-0.709723648232408,0.0,9.224208146100729,0.3742148396370104,3.576763215253522,3.672310384804957
42006,29002.0,Málaga,9476.33,17,557.4311764705882,0.30303030303030304,0.2646925542270822,19,True,0.0,0.03041569274073718,0.0,8.595442860411202,-5.262875250959995,-4.176020478477797,-1.7271583367664123
1000076211,35012.0,Las Palmas,9470.0,12,789.1666666666666,0.23091725465041693,0.2077596269499234,69,True,0.0,-1.0,0.0,15.261657331425786,-4.982890434061331,5.758000573265871,0.4806575243899509
13219,8500.0,Barcelona,9448.26,10,944.826,0.32930845225027444,0.2846588462931339,810,False,0.0,-1.0,0.0,13.615573872165227,3.1586726985138447,7.250925309443607,5.6657289132390805
7618,39009.0,Cantabria,9437.84,5,1887.568,0.08532423208191126,0.08187877376310952,32,True,0.0,-1.0,0.0,3.073951337104913,5.473697331282229,-0.6151608416454447,0.2462591259543298
34141,37002.0,Salamanca,9433.67,12,786.1391666666667,0.20845396641574984,0.18934182893052215,14,True,0.0,-1.0,0.0,13.244513891692675,-6.461741337188365,6.607091610972963,1.7476845610618679
1000041086,8027.0,Barcelona,9430.44,13,725.4184615384615,0.25557011795543905,0.22758974668640353,221,False,0.0,-1.0,0.0,6.258440420357038,-3.4004462321513222,-1.4076317240484206,8.215405733858411
15523,28043.0,Madrid,9425.89,10,942.5889999999999,0.1986754966887417,0.1812171944509014,230,False,0.0,-0.09258774808527337,0.0,7.4913470796899615,7.905774595395281,5.900591712063066,-1.2025847042220181
1000036781,30820.0,Murcia,9417.06,19,495.6347368421052,0.32294617563739375,0.27986120073560056,14,True,0.0,-1.0,0.0,3.9308862211757307,-0.8980726639198635,10.546835679198505,-1.793849279664515
1000081176,11560.0,Cádiz,9414.9,15,627.66,0.2672209026128266,0.23682623705942665,108,True,0.0,-1.0,0.0,11.255912786450155,-1.6415991820580413,2.289951621400489,-3.173326844721747
1000073655,47002.0,Valladolid,9410.58,30,313.686,0.5825242718446602,0.4590212125771265,249,False,0.0,-0.23488441084212777,0.0,9.878436067229838,-6.0937218887964395,-4.8089027708424075,-3.0491942049615886
10544,48100.0,Vizcaya,9405.82,9,1045.091111111111,0.21226415094339623,0.19248981022320735,90,True,0.0,-1.0,0.0,11.958033931217912,-5.744078128246132,6.796171254599412,0.6717486753528507
2244,39008.0,Cantabria,9400.04,9,1044.448888888889,0.17786561264822134,0.16370399777788422,6,True,0.0,-1.0,0.0,4.942036914910224,-2.2078083193319764,4.121335645328687,-1.2923765254578048
1000071481,35003.0,Las Palmas,9399.65,9,1044.4055555555556,0.1804812834224599,0.16592222262948278,311,False,0.0,-1.0,0.0,9.351335428505866,-5.493334471270948,-3.356730384325876,3.505857399151954
1000067555,4738.0,Almería,9390.4,19,494.2315789473684,0.33687943262411346,0.29033811650989716,119,True,0.0,-0.3760538987115315,0.0,10.742075797056948,4.853864147664995,-3.4618176890128356,0.7496264688446258
1000082274,8820.0,Barcelona,9389.98,12,782.4983333333333,0.23793787177792466,0.2134469886557326,19,True,0.0,-0.3141155240783587,0.0,6.885151514406786,-4.096364399616792,-3.069354872527337,0.9968856800649578
36940,28260.0,Madrid,9383.5,15,625.5666666666667,0.25891829689298046,0.2302528577165345,38,True,0.0,-1.0,0.0,12.362153395800771,-1.2132709763046199,-5.156980472068566,-2.8453120433160066
12901,8011.0,Barcelona,9382.49,7,1340.3557142857142,0.13333333333333333,0.12516314295400602,96,True,0.0,-1.0,0.0,3.3267484859868373,-1.9884598931942068,-1.0410879730193423,-0.48481945082987515
1000078702,15100.0,A Coruña,9378.45,11,852.5863636363637,0.2088607594936709,0.18967839501966308,217,False,0.3333333333333333,0.5949671009522303,1.4927719422802632,5.2330975412571465,-2.9957089769735683,-1.153021909545388,3.5166280517734734
19832,28028.0,Madrid,9376.15,10,937.615,0.19841269841269843,0.18099792986344634,216,False,0.0,-1.0,0.0,16.9235026306107,2.602779337880208,-1.0013830862477333,0.5685461950945946
26194,8400.0,Barcelona,9375.01,9,1041.6677777777777,0.43831168831168826,0.36346998707156114,209,False,0.0,-1.0,0.0,6.558827019391004,12.139353706532965,-1.436969987705242,-0.5167119547053984
30272,28046.0,Madrid,9370.24,18,520.5688888888889,0.32047477744807124,0.2779913518138785,14,True,0.0,-1.0,0.0,13.977504719101654,-6.901480232882158,6.5463034294267235,-0.37021796657215333
1000076807,47001.0,Valladolid,9367.03,12,780.5858333333334,0.2482758620689655,0.22176328884525134,248,False,0.0,0.46933171653802486,0.0,12.960466440580873,-1.4955072054994982,4.49627279445656,-4.617149718437
1000082623,50007.0,Zaragoza,9362.96,8,1170.37,0.21897810218978103,0.1980128865886302,10,True,0.0,-1.0,0.0,10.872671560450403,-0.762834801403145,-2.6515012834476654,7.8546503807450945
1000080959,38370.0,Sta.Cruz Tenerife,9356.41,19,492.4426315789474,0.3350970017636684,0.2890039497096967,103,True,0.0,0.21017133588609102,0.0,13.016851669058433,-6.810392319758243,3.934870233656633,-5.5066707252882
25518,33204.0,Asturias,9353.789999999999,13,719.5223076923077,0.23824068417837507,0.21369156908086512,180,False,0.0,-0.5529942214735851,0.0,11.689715767680443,-1.4253329633421759,-4.906348428839129,-4.244520029268711
8229,41440.0,Sevilla,9353.59,8,1169.19875,0.1404330017554125,0.13140801639196992,69,True,0.0,-0.4441776142689648,0.0,6.809780919105037,-3.1263855066771087,6.59676494517992,-6.459221471223386
7649,35007.0,Las Palmas,9350.48,13,719.2676923076923,0.24208566108007448,0.21679195140675903,118,True,0.0,-1.0,0.0,10.730750556753074,0.6612184226970337,-2.4827432232005426,7.437662100367793
11664,32003.0,Orense,9344.06,10,934.406,0.22189349112426035,0.20040169747801398,129,True,0.0,-1.0,0.0,7.223171006858461,6.660836358940799,-2.2736839431346043,-3.158556875884772
1000081642,48200.0,Vizcaya,9332.17,9,1036.9077777777777,0.14983351831298555,0.13961716521109044,11,True,0.0,2.2858959659990767,0.0,7.1792358631044095,7.345763769076518,-2.097267059440253,-2.9955362026014045
6832,9004.0,Burgos,9330.69,12,777.5575,0.21126760563380284,0.19166741921219232,82,True,0.0,0.26366910257084275,0.0,13.2408124206061,-1.7537206635523876,-2.120810129580783,-4.476541618633335
34881,8005.0,Barcelona,9325.94,13,717.38,0.24621212121212122,0.22010864761905574,111,True,0.0,-0.044156565831973006,0.0,11.892181876369945,0.7297223320728394,-3.2218031856917477,7.384223211413019
14687,4004.0,Almería,9321.11,10,932.1110000000001,0.2222222222222222,0.20067069546215116,173,True,0.0,-1.0,0.0,8.350225552883458,7.140769803881114,3.2122853580012958,-1.174282160965359
28588,28944.0,Madrid,9319.46,12,776.6216666666666,0.23984010659560295,0.2149824250087888,320,False,0.0,-0.006923443190446157,0.0,4.036668589616176,-0.9238006051294823,10.814237006184086,-1.8425742837032968
13280,8017.0,Barcelona,9315.230000000001,7,1330.747142857143,0.16304347826086957,0.15104025741286586,455,False,0.0,-0.0036122817579768754,0.0,5.5876430652974705,3.809556209195417,-2.0624184157019076,-3.346577237444776
8330,28040.0,Madrid,9308.05,7,1329.7214285714285,0.14354066985645933,0.13412929996669967,201,False,0.0,-0.0303317712980701,0.0,5.874545872790254,-3.7000031016557697,-2.5844685686014905,-4.095825679781584
1000075218,41740.0,Sevilla,9302.58,10,930.258,0.17123287671232876,0.1580569347943234,27,True,0.0,-1.0,0.551775237537708,11.169209860449829,0.6237960676770289,-3.018453559297511,6.150959977946941
946,46910.0,Valencia,9300.3,14,664.3071428571428,0.2485207100591716,0.221959418552993,59,True,0.0,-1.0,0.0,9.61774411521039,-3.837413620334789,8.623133208449762,5.241404682741538
26396,8201.0,Barcelona,9298.44,12,774.87,0.23106546854942236,0.20788002901268998,171,True,0.0,-1.0,0.0,5.455111909827673,9.819643658553527,-1.24386465469553,-0.3273664645004554
1000081562,28043.0,Madrid,9297.13,18,516.5072222222221,0.30892448512585813,0.26920579628420777,27,True,0.0,-0.39300071978577683,0.0,10.060918785849537,9.021625906161887,-1.6925731956421861,4.891964566527735
1000075403,50001.0,Zaragoza,9293.48,16,580.8425,0.2909090909090909,0.2553466918088445,62,True,0.0,-1.0,0.0,12.358530165271162,-0.42468744738603226,6.144090797911042,1.0092592168091854
11526,3001.0,Alicante,9286.24,12,773.8533333333334,0.33395176252319114,0.28814578681204955,573,False,0.0,-1.0,0.0,3.093776644905019,5.532635502013295,-0.5516016534964051,0.18072817454988485
1000082722,38003.0,Sta.Cruz Tenerife,9285.08,8,1160.635,0.24665981500513878,0.2204678267580451,168,True,0.0,2.2858959659990767,0.45956549582111916,9.816383707727589,-1.6002907348765074,8.268215842247974,0.16260442793214103
1000077173,8302.0,Barcelona,9284.97,16,580.310625,0.280866003510825,0.24753641440727203,82,True,0.0,-1.0,0.0,6.621754360892667,-3.9389167073058236,-2.9874204976490217,1.0363525843921226
1000100245,47011.0,Valladolid,9284.5,6,1547.4166666666667,0.2050113895216401,0.18648901878312804,88,True,0.0,-1.0,0.0,9.753715176737611,4.682351166063976,1.1471449801511613,0.2786841670481096
1000082343,36203.0,Pontevedra,9283.03,15,618.8686666666667,0.32051282051282054,0.27802016154004405,32,True,0.0,-1.0,0.0,12.771584627226959,1.784405595392842,-5.047091418288845,-3.776900752765277
35239,50196.0,Zaragoza,9280.539999999999,26,356.9438461538461,0.4424276800907544,0.3663275830242494,47,True,0.0,0.08651900157409498,0.0,8.731747028519447,-4.885323998585344,-2.2868788080091393,7.828870047970804
28541,11540.0,Cádiz,9277.710000000001,12,773.1425,0.23984010659560295,0.2149824250087888,284,False,0.0,0.4635526961772099,0.0,8.476780919553832,-4.732305818982729,-2.048856890401717,7.6348445556316324
1000073208,46220.0,Valencia,9269.17,10,926.917,0.1740139211136891,0.16042857918371775,13,True,0.0,-1.0,0.0,12.949161462678216,-6.598333679374259,5.230361751578954,-5.168621697334945
32405,15404.0,A Coruña,9266.47,20,463.32349999999997,0.4354136429608128,0.3614530606090536,440,False,0.0,0.5445546634056067,0.0,15.40283965873832,-0.08261252161934451,0.10300981051923214,2.7389111753801965
23088,18320.0,Granada,9262.19,9,1029.1322222222223,0.15517241379310345,0.14424960884454674,80,True,0.0,-1.0,0.0,13.627449083574316,5.0266983354389,2.3493718116708986,-0.24042061406762838
42194,18690.0,Granada,9251.98,22,420.5445454545454,0.48,0.3920420877760237,52,True,0.0,0.3283361508325512,0.0,11.014224299981688,-6.346263001013636,-3.744730993762336,4.502476474739194
1000100491,28003.0,Madrid,9242.06,6,1540.3433333333332,0.2368421052631579,0.21256144198367283,31,True,0.0,0.26483419822735,0.0,4.815253388099452,8.872819239726734,-0.7866394793198723,-0.09189338725700966
41926,23600.0,Jaén,9241.24,9,1026.8044444444445,0.15219842164599776,0.14167178845407027,18,True,0.0,-0.40187802818670487,0.0,13.961047921597341,-2.178014774551383,5.875372257210313,6.092448988320568
23006,41006.0,Sevilla,9231.14,24,384.6308333333333,0.4280618311533888,0.3563181621070355,87,True,0.0,-1.0,0.0,11.777177926572623,-6.539790284726594,0.31606363146261973,-4.336484212621867
6488,28850.0,Madrid,9220.91,11,838.2645454545454,0.23174157303370785,0.20842908096020726,228,False,0.0,-1.0,0.0,7.7633102568939,2.849796709876211,1.4880192471132514,-4.730805239223851
37271,21004.0,Huelva,9219.88,11,838.170909090909,0.19434628975265017,0.17759899783978114,70,True,0.0,-1.0,0.0,12.576058527441166,-1.7554504730121172,-5.3025741920385405,-3.6352795757919543
41832,3510.0,Alicante,9213.73,6,1535.6216666666667,0.19292604501607716,0.176409150428201,438,False,0.0,-1.0,0.0,7.474553092469574,5.786420177747772,8.842602539385434,-1.6747090975671657
1000100163,50003.0,Zaragoza,9213.04,15,614.2026666666667,0.5784061696658097,0.4564155845286961,5,True,0.5,-1.0,1.4927719422802632,11.0414657962358,5.207899327435088,6.044027801939227,-0.8078114841751544
36253,28007.0,Madrid,9212.8,4,2303.2,0.07375537799631222,0.07116220291501876,32,True,0.0,-1.0,0.0,5.375756301564881,9.960589494594508,-0.9318341086372849,-0.1789288422837507
